# Start of Energy Bin (keV), Effective Area (cm^2)
1.140000057220458984e+01,1.500424041748046875e+02
1.144000053405761719e+01,1.476164398193359375e+02
1.148000049591064453e+01,1.451882019042968750e+02
1.152000045776367188e+01,1.426244659423828125e+02
1.156000041961669922e+01,1.363226928710937500e+02
1.160000038146972656e+01,1.344922637939453125e+02
1.164000034332275391e+01,1.339372406005859375e+02
1.168000030517578125e+01,1.333788299560546875e+02
1.172000026702880859e+01,1.328316955566406250e+02
1.176000022888183594e+01,1.322792663574218750e+02
1.180000019073486328e+01,1.316513061523437500e+02
1.184000015258789062e+01,1.309506530761718750e+02
1.188000011444091797e+01,1.302503356933593750e+02
1.192000007629394531e+01,1.295444793701171875e+02
1.196000003814697266e+01,1.288348236083984375e+02
1.200000000000000000e+01,1.280292053222656250e+02
1.203999996185302734e+01,1.271283340454101562e+02
1.207999992370605469e+01,1.264986114501953125e+02
1.211999988555908203e+01,1.266509857177734375e+02
1.215999984741210938e+01,1.268027114868164062e+02
1.219999980926513672e+01,1.268966369628906250e+02
1.223999977111816406e+01,1.269325714111328125e+02
1.227999973297119141e+01,1.269678878784179688e+02
1.231999969482421875e+01,1.269969940185546875e+02
1.236000061035156250e+01,1.270255737304687500e+02
1.240000057220458984e+01,1.269720306396484375e+02
1.244000053405761719e+01,1.268367996215820312e+02
1.248000049591064453e+01,1.267009277343750000e+02
1.252000045776367188e+01,1.265674743652343750e+02
1.256000041961669922e+01,1.264336090087890625e+02
1.260000038146972656e+01,1.262545776367187500e+02
1.264000034332275391e+01,1.260305023193359375e+02
1.268000030517578125e+01,1.258061218261718750e+02
1.272000026702880859e+01,1.255679397583007812e+02
1.276000022888183594e+01,1.253293609619140625e+02
1.280000019073486328e+01,1.250622711181640625e+02
1.284000015258789062e+01,1.247666397094726562e+02
1.288000011444091797e+01,1.244712600708007812e+02
1.292000007629394531e+01,1.241967926025390625e+02
1.296000003814697266e+01,1.239220733642578125e+02
1.300000000000000000e+01,1.235224761962890625e+02
1.303999996185302734e+01,1.229983901977539062e+02
1.307999992370605469e+01,1.224747848510742188e+02
1.311999988555908203e+01,1.219274673461914062e+02
1.315999984741210938e+01,1.213791961669921875e+02
1.319999980926513672e+01,1.207622909545898438e+02
1.323999977111816406e+01,1.200774612426757812e+02
1.327999973297119141e+01,1.193594284057617188e+02
1.331999969482421875e+01,1.175619964599609375e+02
1.335999965667724609e+01,1.169112854003906250e+02
1.340000057220458984e+01,1.164569244384765625e+02
1.344000053405761719e+01,1.161494827270507812e+02
1.348000049591064453e+01,1.158416442871093750e+02
1.352000045776367188e+01,1.155357437133789062e+02
1.356000041961669922e+01,1.152295608520507812e+02
1.360000038146972656e+01,1.148841323852539062e+02
1.364000034332275391e+01,1.144997787475585938e+02
1.368000030517578125e+01,1.141148834228515625e+02
1.372000026702880859e+01,1.137294387817382812e+02
1.376000022888183594e+01,1.133437118530273438e+02
1.380000019073486328e+01,1.129280242919921875e+02
1.384000015258789062e+01,1.120946960449218750e+02
1.388000011444091797e+01,1.116583099365234375e+02
1.392000007629394531e+01,1.114358062744140625e+02
1.396000003814697266e+01,1.112136535644531250e+02
1.400000000000000000e+01,1.110128707885742188e+02
1.403999996185302734e+01,1.108334808349609375e+02
1.407999992370605469e+01,1.106537017822265625e+02
1.411999988555908203e+01,1.104584732055664062e+02
1.415999984741210938e+01,1.102629394531250000e+02
1.419999980926513672e+01,1.100638580322265625e+02
1.423999977111816406e+01,1.098612518310546875e+02
1.427999973297119141e+01,1.096583557128906250e+02
1.431999969482421875e+01,1.094469223022460938e+02
1.435999965667724609e+01,1.092352905273437500e+02
1.439999961853027344e+01,1.090111923217773438e+02
1.444000053405761719e+01,1.087712249755859375e+02
1.448000049591064453e+01,1.085312957763671875e+02
1.452000045776367188e+01,1.083012390136718750e+02
1.456000041961669922e+01,1.080709609985351562e+02
1.460000038146972656e+01,1.078380584716796875e+02
1.464000034332275391e+01,1.076024475097656250e+02
1.468000030517578125e+01,1.073666992187500000e+02
1.472000026702880859e+01,1.071342849731445312e+02
1.476000022888183594e+01,1.069017105102539062e+02
1.480000019073486328e+01,1.066670303344726562e+02
1.484000015258789062e+01,1.064301757812500000e+02
1.488000011444091797e+01,1.061929397583007812e+02
1.492000007629394531e+01,1.059623870849609375e+02
1.496000003814697266e+01,1.057316284179687500e+02
1.500000000000000000e+01,1.055009918212890625e+02
1.503999996185302734e+01,1.052704162597656250e+02
1.507999992370605469e+01,1.050395889282226562e+02
1.511999988555908203e+01,1.048044509887695312e+02
1.515999984741210938e+01,1.045691452026367188e+02
1.519999980926513672e+01,1.043303604125976562e+02
1.523999977111816406e+01,1.040880813598632812e+02
1.527999973297119141e+01,1.038455886840820312e+02
1.531999969482421875e+01,1.035959625244140625e+02
1.535999965667724609e+01,1.033461532592773438e+02
1.539999961853027344e+01,1.030969238281250000e+02
1.544000053405761719e+01,1.028482360839843750e+02
1.548000049591064453e+01,1.025994110107421875e+02
1.552000045776367188e+01,1.023659820556640625e+02
1.556000041961669922e+01,1.021322326660156250e+02
1.560000038146972656e+01,1.019045410156250000e+02
1.564000034332275391e+01,1.016828536987304688e+02
1.568000030517578125e+01,1.014608764648437500e+02
1.572000026702880859e+01,1.012356338500976562e+02
1.576000022888183594e+01,1.010102691650390625e+02
1.580000019073486328e+01,1.007790451049804688e+02
1.584000015258789062e+01,1.005419158935546875e+02
1.588000011444091797e+01,1.003025360107421875e+02
1.592000007629394531e+01,1.000730667114257812e+02
1.596000003814697266e+01,9.984326171875000000e+01
1.600000000000000000e+01,9.961198425292968750e+01
1.603999900817871094e+01,9.937919616699218750e+01
