# Start of Energy Bin (keV), Effective Area (cm^2)
1.844000053405761719e+01,8.923359680175781250e+01
1.847999954223632812e+01,8.899426269531250000e+01
1.852000045776367188e+01,8.875506591796875000e+01
1.855999946594238281e+01,8.857458496093750000e+01
1.860000038146972656e+01,8.841004943847656250e+01
1.863999938964843750e+01,8.824525451660156250e+01
1.868000030517578125e+01,8.808015441894531250e+01
1.871999931335449219e+01,8.791722106933593750e+01
1.876000022888183594e+01,8.775398254394531250e+01
1.879999923706054688e+01,8.759046936035156250e+01
1.884000015258789062e+01,8.742668151855468750e+01
1.887999916076660156e+01,8.726260375976562500e+01
1.892000007629394531e+01,8.709702301025390625e+01
1.895999908447265625e+01,8.693117523193359375e+01
1.900000000000000000e+01,8.676671600341796875e+01
1.904000091552734375e+01,8.660366821289062500e+01
1.907999992370605469e+01,8.644030761718750000e+01
1.912000083923339844e+01,8.627665710449218750e+01
1.915999984741210938e+01,8.611277008056640625e+01
1.920000076293945312e+01,8.594796752929687500e+01
1.923999977111816406e+01,8.577285003662109375e+01
1.928000068664550781e+01,8.556803894042968750e+01
1.931999969482421875e+01,8.536659240722656250e+01
1.936000061035156250e+01,8.516504669189453125e+01
1.939999961853027344e+01,8.496342468261718750e+01
1.944000053405761719e+01,8.476174163818359375e+01
1.947999954223632812e+01,8.455998992919921875e+01
1.952000045776367188e+01,8.435528564453125000e+01
1.955999946594238281e+01,8.415052032470703125e+01
1.960000038146972656e+01,8.394567108154296875e+01
1.963999938964843750e+01,8.374076843261718750e+01
1.968000030517578125e+01,8.353579711914062500e+01
1.971999931335449219e+01,8.333236694335937500e+01
1.976000022888183594e+01,8.312884521484375000e+01
1.979999923706054688e+01,8.292527770996093750e+01
1.984000015258789062e+01,8.272161865234375000e+01
1.987999916076660156e+01,8.251787567138671875e+01
1.992000007629394531e+01,8.231255340576171875e+01
1.995999908447265625e+01,8.210714721679687500e+01
2.000000000000000000e+01,8.190734100341796875e+01
2.004000091552734375e+01,8.171318054199218750e+01
2.007999992370605469e+01,8.151893615722656250e+01
2.012000083923339844e+01,8.132437896728515625e+01
2.015999984741210938e+01,8.112979888916015625e+01
2.020000076293945312e+01,8.093512725830078125e+01
2.023999977111816406e+01,8.074038696289062500e+01
2.028000068664550781e+01,8.054559326171875000e+01
2.031999969482421875e+01,8.035180664062500000e+01
2.036000061035156250e+01,8.015798950195312500e+01
2.039999961853027344e+01,7.996409606933593750e+01
2.044000053405761719e+01,7.977011108398437500e+01
2.047999954223632812e+01,7.957608032226562500e+01
2.052000045776367188e+01,7.937133026123046875e+01
2.055999946594238281e+01,7.916655731201171875e+01
2.060000038146972656e+01,7.896173858642578125e+01
2.063999938964843750e+01,7.875689697265625000e+01
2.068000030517578125e+01,7.855203247070312500e+01
2.071999931335449219e+01,7.834715270996093750e+01
2.076000022888183594e+01,7.814222717285156250e+01
2.079999923706054688e+01,7.793730163574218750e+01
2.084000015258789062e+01,7.773234558105468750e+01
2.087999916076660156e+01,7.752735137939453125e+01
2.092000007629394531e+01,7.732227325439453125e+01
2.095999908447265625e+01,7.711717987060546875e+01
2.100000000000000000e+01,7.691791534423828125e+01
2.103999900817871094e+01,7.672449493408203125e+01
2.107999992370605469e+01,7.653108215332031250e+01
2.112000083923339844e+01,7.634049224853515625e+01
2.115999984741210938e+01,7.614971923828125000e+01
2.120000076293945312e+01,7.595894622802734375e+01
2.123999977111816406e+01,7.576791381835937500e+01
2.128000068664550781e+01,7.557611846923828125e+01
2.131999969482421875e+01,7.538127136230468750e+01
2.136000061035156250e+01,7.518643188476562500e+01
2.139999961853027344e+01,7.499162292480468750e+01
2.144000053405761719e+01,7.479680633544921875e+01
2.147999954223632812e+01,7.460203552246093750e+01
