# Start of Energy Bin (keV), Effective Area (cm^2)
2.120000076293945312e+01,5.993150329589843750e+01
2.123999977111816406e+01,5.978481674194335938e+01
2.128000068664550781e+01,5.965460968017578125e+01
2.131999969482421875e+01,5.955437469482421875e+01
2.136000061035156250e+01,5.945394134521484375e+01
2.139999961853027344e+01,5.935334014892578125e+01
2.144000053405761719e+01,5.925252532958984375e+01
2.147999954223632812e+01,5.915153884887695312e+01
2.152000045776367188e+01,5.905217742919921875e+01
2.155999946594238281e+01,5.895265197753906250e+01
2.160000038146972656e+01,5.885294723510742188e+01
2.163999938964843750e+01,5.875308227539062500e+01
2.168000030517578125e+01,5.865304565429687500e+01
2.171999931335449219e+01,5.856274414062500000e+01
2.176000022888183594e+01,5.847224044799804688e+01
2.179999923706054688e+01,5.838154602050781250e+01
2.184000015258789062e+01,5.829065322875976562e+01
2.187999916076660156e+01,5.819955062866210938e+01
2.192000007629394531e+01,5.809284210205078125e+01
2.195999908447265625e+01,5.798600387573242188e+01
2.200000000000000000e+01,5.787998580932617188e+01
2.203999900817871094e+01,5.777476882934570312e+01
2.207999992370605469e+01,5.766939926147460938e+01
2.212000083923339844e+01,5.757634353637695312e+01
2.215999984741210938e+01,5.748314666748046875e+01
2.220000076293945312e+01,5.738973999023437500e+01
2.223999977111816406e+01,5.729612731933593750e+01
2.228000068664550781e+01,5.720232391357421875e+01
2.231999969482421875e+01,5.709249496459960938e+01
2.236000061035156250e+01,5.698250961303710938e+01
2.239999961853027344e+01,5.687240982055664062e+01
2.244000053405761719e+01,5.676214218139648438e+01
2.247999954223632812e+01,5.665176391601562500e+01
2.252000045776367188e+01,5.658129119873046875e+01
2.255999946594238281e+01,5.651060104370117188e+01
2.260000038146972656e+01,5.643969726562500000e+01
2.263999938964843750e+01,5.636859893798828125e+01
2.268000030517578125e+01,5.629726409912109375e+01
2.271999931335449219e+01,5.621400451660156250e+01
2.276000022888183594e+01,5.613056564331054688e+01
2.279999923706054688e+01,5.604695129394531250e+01
2.284000015258789062e+01,5.596316909790039062e+01
2.287999916076660156e+01,5.587919235229492188e+01
2.292000007629394531e+01,5.579523849487304688e+01
2.295999908447265625e+01,5.571113586425781250e+01
2.300000000000000000e+01,5.562536621093750000e+01
