# Start of Energy Bin (keV), Effective Area (cm^2)
2.263999938964843750e+01,7.297507476806640625e+01
2.268000030517578125e+01,7.282746887207031250e+01
2.271999931335449219e+01,7.267765808105468750e+01
2.276000022888183594e+01,7.252770996093750000e+01
2.279999923706054688e+01,7.237776184082031250e+01
2.284000015258789062e+01,7.222777557373046875e+01
2.287999916076660156e+01,7.207774353027343750e+01
2.292000007629394531e+01,7.192957305908203125e+01
2.295999908447265625e+01,7.178148651123046875e+01
2.300000000000000000e+01,7.163561248779296875e+01
2.303999900817871094e+01,7.149193572998046875e+01
2.307999992370605469e+01,7.134819793701171875e+01
2.312000083923339844e+01,7.120382690429687500e+01
2.315999984741210938e+01,7.105932617187500000e+01
2.320000076293945312e+01,7.091463470458984375e+01
2.323999977111816406e+01,7.076961517333984375e+01
2.328000068664550781e+01,7.062438201904296875e+01
2.331999969482421875e+01,7.048175048828125000e+01
2.336000061035156250e+01,7.033887481689453125e+01
2.339999961853027344e+01,7.019598388671875000e+01
2.344000053405761719e+01,7.005300140380859375e+01
2.347999954223632812e+01,6.990981292724609375e+01
2.352000045776367188e+01,6.967589569091796875e+01
2.355999946594238281e+01,6.944216156005859375e+01
2.360000038146972656e+01,6.920855712890625000e+01
2.363999938964843750e+01,6.897521209716796875e+01
2.368000030517578125e+01,6.874195861816406250e+01
2.371999931335449219e+01,6.851047515869140625e+01
2.376000022888183594e+01,6.827913665771484375e+01
2.379999923706054688e+01,6.804798889160156250e+01
2.384000015258789062e+01,6.781702423095703125e+01
2.387999916076660156e+01,6.758618164062500000e+01
2.392000007629394531e+01,6.735607910156250000e+01
2.395999908447265625e+01,6.712618255615234375e+01
2.400000000000000000e+01,6.690277862548828125e+01
2.403999900817871094e+01,6.668585968017578125e+01
2.407999992370605469e+01,6.646899414062500000e+01
2.411999893188476562e+01,6.625004577636718750e+01
2.415999984741210938e+01,6.603113555908203125e+01
2.420000076293945312e+01,6.581229400634765625e+01
2.423999977111816406e+01,6.559354400634765625e+01
2.428000068664550781e+01,6.537487792968750000e+01
2.431999969482421875e+01,6.515769958496093750e+01
2.436000061035156250e+01,6.494056701660156250e+01
2.439999961853027344e+01,6.472360992431640625e+01
2.444000053405761719e+01,6.450664520263671875e+01
2.447999954223632812e+01,6.428978729248046875e+01
2.452000045776367188e+01,6.407816314697265625e+01
2.455999946594238281e+01,6.386654281616210938e+01
2.460000038146972656e+01,6.365481185913085938e+01
2.463999938964843750e+01,6.344301605224609375e+01
